Ticker,REA.AX,REA.AX,REA.AX,REA.AX,REA.AX,COH.AX,COH.AX,COH.AX,COH.AX,COH.AX,GMG.AX,GMG.AX,GMG.AX,GMG.AX,GMG.AX,JBH.AX,JBH.AX,JBH.AX,JBH.AX,JBH.AX,ALL.AX,ALL.AX,ALL.AX,ALL.AX,ALL.AX,WOW.AX,WOW.AX,WOW.AX,WOW.AX,WOW.AX,WES.AX,WES.AX,WES.AX,WES.AX,WES.AX,TLS.AX,TLS.AX,TLS.AX,TLS.AX,TLS.AX,AMC.AX,AMC.AX,AMC.AX,AMC.AX,AMC.AX,XRO.AX,XRO.AX,XRO.AX,XRO.AX,XRO.AX,SHL.AX,SHL.AX,SHL.AX,SHL.AX,SHL.AX,DMP.AX,DMP.AX,DMP.AX,DMP.AX,DMP.AX,FMG.AX,FMG.AX,FMG.AX,FMG.AX,FMG.AX,CSL.AX,CSL.AX,CSL.AX,CSL.AX,CSL.AX,WBC.AX,WBC.AX,WBC.AX,WBC.AX,WBC.AX,BXB.AX,BXB.AX,BXB.AX,BXB.AX,BXB.AX,BHP.AX,BHP.AX,BHP.AX,BHP.AX,BHP.AX,RIO.AX,RIO.AX,RIO.AX,RIO.AX,RIO.AX,NXT.AX,NXT.AX,NXT.AX,NXT.AX,NXT.AX,MQG.AX,MQG.AX,MQG.AX,MQG.AX,MQG.AX,^AXJO.AX,^AXJO.AX,^AXJO.AX,^AXJO.AX,^AXJO.AX,^AXJO.AX
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-23,161.41543546742366,162.54205813899384,157.77557308447447,159.4318084716797,109826,216.84402809248093,219.2911837191711,216.44410670990413,218.71034240722656,62389,23.09029813337019,23.54004818254252,23.06159192608908,23.4634952545166,1967456,40.82768515440424,40.868941280668466,40.3986145164468,40.4893798828125,216635,42.91972458958818,43.47070632833147,42.644231908289186,43.32821273803711,865695,37.04324540281278,37.39899134914531,36.9064184328444,37.216556549072266,2151132,52.51272814635108,52.94031228792205,52.361290184759476,52.708702087402344,1168418,3.5199921131134033,3.5372893544290003,3.502694871797807,3.5199921131134033,20900775,14.0951509475708,14.189692120942434,14.043583779954773,14.0951509475708,1605149,144.99000549316406,145.24000549316406,140.27000427246094,141.32000732421875,378616,36.49310710896362,36.92065590528224,36.234795316024524,36.831581115722656,1573985,115.34817090380227,115.40287927251755,112.38468034698522,114.0260009765625,157890,11.991242532427467,12.620077258119482,11.86836657542792,12.540570259094238,20530938,303.79518188760477,305.33436543424085,302.6023285837669,305.0072937011719,382076,18.55691118305379,18.62439079572944,18.371342650405964,18.39664649963379,8913273,9.422832637051798,9.522020901189116,9.386764411893042,9.503986358642578,2862829,27.424562674597876,28.00261544085017,27.35138993047993,27.841636657714844,11802232,74.89149126949262,76.5417505844152,74.47692990671857,75.8401870727539,1739307,12.186304092407227,12.196211814880371,11.71074104309082,11.71074104309082,1761510,183.6877488281818,185.59611382140605,183.10537288455822,184.83456420898438,508940,,,,,,
2021-11-24,158.4688699216388,159.12365309044398,157.21706214781472,158.7577362060547,104803,218.12950569265797,218.83413739836564,215.78709236889605,217.6153106689453,107863,23.396511253768498,23.473064180430423,23.319958327106573,23.38694190979004,4037248,40.18408459344087,40.18408459344087,39.47446782269378,39.722007751464844,313408,43.366205825888535,43.812690022278524,42.9007181384155,43.60369873046875,1084544,36.98851315640454,37.27128726467131,36.91554132567221,37.207435607910156,2035787,52.46819097040585,52.811147930239116,52.27221362299437,52.69089126586914,1201979,3.5113432862562237,3.5372893544290003,3.4767488036250302,3.5199921131134033,23237015,14.034988310308568,14.034988310308568,13.914664378505375,13.931852340698242,1844575,139.8000030517578,142.97999572753906,139.6300048828125,141.58999633789062,220024,36.43075262265716,37.045353315610754,36.43075262265716,36.92955780029297,943546,112.68559121433896,112.79500795266846,109.99564943581032,111.07162475585938,262983,12.591168165621642,12.742955408769825,12.439379543842731,12.69958782196045,14396430,307.6238940317922,307.6238940317922,303.52582411585763,305.91156005859375,509468,18.523169514273448,18.531604666481208,18.3544712966406,18.38821029663086,9138671,9.513003063270729,9.540054015544918,9.350695629757062,9.37774658203125,3387144,28.024566320537662,28.266031368506546,27.863590666828568,27.980663299560547,9249924,75.98367584714809,76.3025677478856,74.77986789334072,75.79234313964844,1267459,11.671111106872559,11.780094146728516,11.463051795959473,11.730555534362793,1574961,185.013767669415,185.32735579492933,182.1019287109375,182.1019287109375,782723,,,,,,
2021-11-25,158.5844031091123,159.0080932147809,157.29408483682747,158.98883056640625,96776,219.00553635536025,219.024584383272,216.05371679272838,218.1866455078125,73411,23.396514861927525,23.607034986422335,23.25297650528022,23.492204666137695,2493710,39.73850917199894,39.9612960428727,38.97938633581355,39.35894775390625,640639,43.81268911992116,43.94568456393027,43.11921028769219,43.7841911315918,2400398,37.161831715419446,37.18919571988604,36.632771098034105,36.942909240722656,1749867,52.82451494052994,52.913597106933594,52.51273585346011,52.913597106933594,939083,3.5113427929291587,3.5372888574566357,3.4940455540437427,3.528640031814575,24459188,13.940448187150347,13.966232591309742,13.802934643548403,13.88028621673584,1469807,141.91000366210938,142.75999450683594,140.85000610351562,141.85000610351562,205008,36.80485934740559,37.02754121828673,36.43966121507476,36.98300552368164,848060,110.9439664508021,114.89224938912679,109.60355576150572,114.69164276123047,185903,12.865830650959364,13.140495235178843,12.851375708603587,12.923654556274414,9782939,307.59501047999873,307.59501047999873,302.73699312862396,305.5363464355469,445485,18.32916573918882,18.346036043511535,18.22794713093407,18.244815826416016,5572556,9.37774658203125,9.395781123503555,9.332661948219025,9.37774658203125,5148998,28.287979357310547,28.36846874600972,28.097733991156343,28.258712768554688,7096308,76.3743247941755,77.40274194531257,76.3743247941755,77.03601837158203,1064823,11.898984909057617,11.988153457641602,11.740464210510254,11.958430290222168,1485886,181.8779268887875,181.9316817241344,178.45538987977818,180.7848663330078,772687,,,,,,
2021-11-26,158.82514243635367,158.82514243635367,156.08079528808594,156.08079528808594,91906,217.86287723123917,219.3197388211514,215.08246117306078,215.90135192871094,104644,23.64531018632517,23.64531018632517,23.329529091764282,23.511343002319336,2235948,39.367196745175185,39.83752352281995,39.00413841699138,39.127906799316406,629611,43.77470123283633,43.917194825103515,42.340241819905344,42.55873489379883,928857,36.70574824783929,36.933790908853155,36.52331342309723,36.76959991455078,1471759,52.913592699306164,53.25209470903176,51.99606515153177,52.183135986328125,1305907,3.5286400204073227,3.5286400204073227,3.476748303918827,3.5026943683624268,19280693,13.923257734816419,14.000609294176877,13.888878535416012,13.897473335266113,1327979,142.5,143.44500732421875,139.24000549316406,139.3000030517578,190064,36.92955895559615,37.27694211456159,36.76032196472608,37.05426025390625,1214295,115.33905426864004,117.19921539029248,113.96217592797574,114.03511810302734,182693,12.64899038680785,12.771866348567777,12.316503301240132,12.424922943115234,9933033,303.59317484373844,304.9303495485622,299.29309601394027,300.1396484375,476619,18.278556030423456,18.329165333430474,17.73871917477327,17.780893325805664,12599479,9.368730811779027,9.413815448673734,9.170355141691873,9.18838882446289,3381726,28.163589276349594,28.170905923328352,27.589194870794604,27.827001571655273,9768676,76.13515445081806,76.77293828230191,74.74798161205172,75.30603790283203,1376998,12.067413330078125,12.067413330078125,11.581942558288574,11.621573448181152,723260,179.81723085230306,180.08601868904748,173.18720379189946,174.961181640625,1075832,,,,,,
2021-11-29,154.64602418626828,156.40816700669086,154.47268975074317,155.03118896484375,143493,215.71092640868636,218.35805018972772,215.58715054988605,215.834716796875,99256,23.434790418578388,23.607034986422335,23.31039257800555,23.492204666137695,3595028,39.1774168349641,39.779765121216386,39.1774168349641,39.400203704833984,573294,41.827255988346884,42.71073002678176,41.77975812448737,42.3592414855957,1442741,36.73311189405196,36.80608373544147,36.505069235270646,36.578041076660156,2106241,52.307845192959135,52.5483619138912,51.8357182675132,51.85353469848633,1706879,3.4767481984641506,3.4853970238159206,3.442153721854453,3.4594509601593018,39230484,13.983422568034769,14.05217934167447,13.94044855995321,13.974827766418457,2556740,140.39999389648438,142.91000366210938,140.1699981689453,141.2100067138672,320432,37.57978854586136,38.12313281455128,37.48181138407037,38.034061431884766,1863894,117.08067457072931,120.13535520203742,116.96214440257269,118.69464111328125,277477,12.446606932013779,12.836919324958187,12.446606932013779,12.721271514892578,9657516,298.61008780708096,299.3123481793493,294.8583481526336,295.3297119140625,724683,17.494107423523715,17.755590741666424,17.468801963506937,17.645936965942383,10422024,9.161336857097707,9.170354127453072,9.09821768447862,9.107234954833984,4624888,28.00992880928896,28.45627246476351,28.002612162695776,28.222124099731445,10190498,75.10672707964831,76.41417838806697,75.02700562569245,76.04745483398438,1085116,11.591850280761719,11.790000915527344,11.581942558288574,11.730555534362793,1156407,171.03242694114437,174.9253318742584,170.76812325771272,173.82330322265625,1331808,,,,,,
2021-11-30,156.5718957655164,158.99846060172982,155.06971769007012,156.3696746826172,461030,215.18722123302774,215.80614409245982,207.1221033861299,207.3887176513672,304341,23.463497801549497,23.85583182841709,23.463497801549497,23.62617301940918,5923284,39.56523301932488,40.093319037693355,39.474467644735114,39.76326370239258,555014,42.74872586864573,43.0147167810839,41.90325164794922,41.90325164794922,2175308,36.860812453015576,37.23480224609375,36.413847344383335,37.23480224609375,8329226,52.12077509559417,52.49491335498772,50.65095520019531,50.65095520019531,5242012,3.4508029416516353,3.5286405275718202,3.4508029416516353,3.5199921131134033,41088872,14.00061045758783,14.026393219990155,13.936150273000838,13.940446853637695,2552118,143.89999389648438,146.3300018310547,142.32000732421875,144.83999633789062,645127,37.98952574055151,38.247834109426584,37.73121397382098,38.034061431884766,4602009,121.27515418175744,121.88608749935396,117.3268711767315,118.28430938720703,587637,12.829692299032342,12.887516209178525,12.294820785522461,12.294820785522461,18002210,298.50426722341314,299.83181270363895,295.1277160644531,295.1277160644531,995439,17.839938247106925,17.941158464607508,17.308536529541016,17.308536529541016,19864589,9.116252170596084,9.188388619943158,9.026082038879395,9.026082038879395,9743599,28.807497024536133,28.81481367203849,28.324566941276576,28.807497024536133,19324678,76.54173587667657,76.70117878103953,74.54069519042969,74.54069519042969,2551919,11.829631805419922,12.07732105255127,11.80981731414795,11.988153457641602,1306453,176.77101714739587,179.36926784619743,176.17968660067774,176.269287109375,1968886,,,,,,
2021-12-01,155.41636765170568,157.2459372464045,153.2979317937717,155.580078125,126691,204.9606080393957,206.06516114468658,201.91357751565155,203.72274780273438,188905,23.779277327594013,23.80798353610263,23.46349625783827,23.607032775878906,3314102,39.47446714936994,39.68075094443403,38.80610652021156,38.971134185791016,407371,42.037040558293796,42.25682914016399,41.3107791487438,41.75991439819336,1545888,36.48682469254297,36.70574717174632,36.121955053755634,36.340877532958984,2069525,51.08744838725912,51.36359798759661,50.72667498212,50.811302185058594,2129634,3.5113427522769975,3.524315578191192,3.4594510362215187,3.4853971004486084,30092775,13.751365949114705,13.785745150846964,13.63104120198765,13.74277114868164,2951497,144.22999572753906,149.5,142.5,148.74000549316406,414036,38.29237747192383,38.47942943511119,37.78465966092754,38.29237747192383,1329323,115.81321154348736,116.39679065894596,113.87098099524097,114.37249755859375,343416,12.157487696415522,12.555028259286438,12.14303137515534,12.482748031616211,8208813,300.08189319083783,300.08189319083783,295.1757590789896,297.4364318847656,618888,17.291666894062327,17.460366726809028,17.224187282731815,17.392887115478516,11385217,9.01706435491928,9.08920080096389,8.899842415113216,8.980996131896973,4973376,28.81481223364462,29.334328663292858,28.71237290410445,29.195302963256836,9792416,75.21036358379435,76.60551030184418,74.791824434265,76.3424301147461,1205184,11.83953857421875,11.938614845275879,11.661203384399414,11.770186424255371,853247,176.0452847245455,176.47533705371663,173.82331806974113,175.32852172851562,581089,,,,,,
2021-12-02,155.5897047301614,155.8496990645593,153.8179230512856,154.838623046875,212865,202.8181519493076,203.96078651920098,201.01849850614417,203.81796264648438,117022,23.63574241859691,23.88453809338275,23.530481446457223,23.721864700317383,3709717,38.80610266041455,39.433207097714195,38.41003819100243,39.301185607910156,413854,40.6131870867139,42.008368638810815,40.278727004136385,41.826805114746094,1344443,36.076349584266566,36.568922585029945,35.92128223939012,36.47770690917969,1594285,50.62423509664938,51.74664314161665,50.34808549439487,51.506126403808594,1954924,3.4594510650893286,3.511342781577824,3.4508024456745794,3.5026943683624268,26254593,13.665419584074625,13.820122713288656,13.622447221199868,13.74277114868164,2538885,144.77999877929688,145.1699981689453,138.82000732421875,141.13999938964844,572879,38.06078722952672,38.523965956281366,37.88264104264325,38.43489456176758,910007,113.9804087372528,114.35426781718078,111.25399930816509,113.53360748291016,205660,12.222539344183517,12.562254610360391,12.222539344183517,12.468291282653809,7297567,297.2536343708111,297.2536343708111,289.6635517511121,293.69427490234375,1055905,17.291665641210365,17.468799004803607,17.18201188405846,17.257925033569336,12803060,8.999030505352858,9.017065048217773,8.890825827966365,9.017065048217773,7093002,28.719688620341802,29.217255092450912,28.587982706522176,29.056276321411133,7733301,75.02699977515961,75.83220038674625,74.88349873628631,75.09874725341797,1307867,11.740464210510254,11.760278701782227,11.57203483581543,11.611664772033691,1032725,174.7103362159248,178.37477024318002,173.54559790692818,177.89991760253906,637209,,,,,,
2021-12-03,155.0408372433891,155.87859354240018,151.8824385461089,154.7904815673828,196805,203.8465460154591,205.52240923554547,200.16154446936451,201.23751831054688,130814,23.941954235040985,24.00893782653921,23.45392857891193,23.520912170410156,2657336,39.755015637569024,39.755015637569024,38.94638348979732,39.16917037963867,375130,42.3332707597995,42.51483791410194,41.521008543770336,41.979698181152344,1636295,36.486820890665804,36.54155237467739,36.03985580370721,36.112831115722656,2191879,51.75554918075379,51.76445909585162,50.96273664389447,51.36359786987305,1994531,3.5026945321485377,3.5026945321485377,3.442153987215063,3.476748466491699,36512805,13.837313849094263,13.957637789923277,13.837313849094263,13.88028621673584,2710864,143.4600067138672,144.5,140.30999755859375,142.58999633789062,396542,38.30127641993427,38.40816275156718,37.62432512245219,37.962799072265625,1107227,115.19316357210005,115.97734935176003,112.43939296255576,113.0229721069336,292674,12.468291514808444,12.685130815787632,12.27313531674878,12.359871864318848,8276752,290.76025284263943,293.0016671846474,285.04605396174884,286.3543701171875,959977,17.418189536260627,17.5278449012087,17.26636002100373,17.460365295410156,10581813,9.107235962091822,9.215440638520908,9.107235962091822,9.18838882446289,7635733,29.714820899644735,29.992869179005424,29.40018311312261,29.436769485473633,10481562,76.89250590791404,77.33098298665726,75.76841952423233,76.15108489990234,1461960,11.80981731414795,11.83953857421875,11.581942558288574,11.661203384399414,823901,179.19008302477647,179.96955551117634,177.71177030826942,178.92129516601562,559734,,,,,,
2021-12-06,154.22233189065264,155.01192408327768,151.6898301633996,152.9801483154297,154634,201.86597786785842,203.26571010316115,199.12364295307938,201.18991088867188,153616,23.68358848169542,23.913247302497993,23.473068352251243,23.855833053588867,3538908,39.31769229718294,39.32594226396032,38.57506938158274,38.74009704589844,500085,41.253438682708236,41.884141063065954,41.024095676524844,41.74079895019531,1337536,36.67837382770359,37.170946717481705,36.541550344756914,37.043243408203125,2382807,51.96933994186773,52.690890106623314,51.746639651304044,52.441463470458984,1953860,3.485397550289567,3.4940459645489996,3.450802862254953,3.4681003093719482,31708810,13.845905914138386,14.120932946989159,13.837311114450497,14.060770988464355,3289418,142.02000427246094,143.83999633789062,137.77000427246094,140.0399932861328,490326,38.30127930001199,38.39925986048286,37.63323373082574,38.0162467956543,1135428,113.06856278317377,115.74026377882285,113.06856278317377,114.0260009765625,378329,12.309275236148533,12.432151198855296,12.222538694801765,12.396010398864746,7410684,285.3346686935955,285.7098573453385,277.7253848594895,285.02685546875,799989,17.46880064136688,17.527846710270406,17.333841415840556,17.477235794067383,6657880,9.19740542809195,9.359712860919364,9.188388157393923,9.323644638061523,4599061,28.69042325896654,29.070910857697626,28.58798392836852,28.96847152709961,9473964,75.25819981899593,75.91989942325412,74.57258438751151,74.79580688476562,1013730,11.641387939453125,11.641387939453125,11.393698692321777,11.482867240905762,1299774,179.40509210929125,179.85306725708313,177.84613367337357,179.22589111328125,646691,,,,,,
2021-12-07,154.15493892751144,155.67636494627104,152.8357339899632,154.74232482910156,135817,203.87510653709188,204.85586927710222,201.55174118155315,204.45594787597656,141657,23.836694539747583,23.96109420933753,23.68358865807232,23.846263885498047,3237647,38.95463199491752,39.655998802752244,38.93812891321824,39.515724182128906,264304,42.99264569381302,43.68067841713007,42.13260023298961,42.54351043701172,1769691,37.39899310764465,37.4993324263855,36.997639312335814,37.079734802246094,2012618,52.73543324462884,52.93140720356291,52.334572013409364,52.681983947753906,1522783,3.485397550289567,3.502694791207186,3.4594514827137623,3.4681003093719482,25310887,14.129529575049835,14.206881142959775,14.103745172649644,14.112339973449707,1946361,141.36000061035156,143.8699951171875,141.07000732421875,143.42999267578125,270006,38.47942506195826,38.60412635657764,38.13204191327413,38.48833084106445,1099414,115.40287926836592,116.53356990506155,114.41809384746688,114.97431182861328,175070,12.576712344786836,12.670677061685977,12.150260484720357,12.583940505981445,11162327,292.42453134848586,292.42453134848586,286.3640015920361,290.3177795410156,613713,17.71341591651877,17.75559007278363,17.52784737657607,17.671241760253906,6453719,9.422831949181013,9.476934712936782,9.33266182283374,9.467917442321777,6651397,28.931888379235506,29.34896235011171,28.73432636464987,29.231889724731445,8223384,75.1465939608973,75.6329027572385,73.90291611470734,75.45751190185547,1208335,11.790000915527344,11.889077186584473,11.730555534362793,11.83953857421875,1308500,179.66493518917883,180.49817618208334,178.3120549874227,179.53054809570312,558959,,,,,,
2021-12-08,159.40288956175522,164.1982754108888,158.88291557574246,162.67684936523438,301727,204.57973510840017,208.8836593757532,203.95128097514845,208.63609313964844,158771,24.075923608632568,24.353429170278588,23.932387067338418,24.190753936767578,3895084,40.398620281064105,40.52239182515884,39.680753509181535,39.730262756347656,485340,43.48000272888479,43.499115255437395,42.27594271880449,43.17420959472656,1527853,37.21655383708565,37.51757175721904,36.97026739688219,37.225677490234375,2718362,53.07393512400768,53.848931187279724,53.02048583069567,53.546058654785156,1686156,3.476748522485548,3.5286402422362304,3.468100108726466,3.511343002319336,36001647,14.060772138269424,14.11233930132319,13.88887940903613,14.026392936706543,3217105,145.1699981689453,146.77000427246094,144.7100067138672,145.6699981689453,406237,38.978232054736,39.34343017648665,38.55959246014978,39.04949188232422,2047946,115.80409275850197,115.80409275850197,112.98650045506483,113.66126251220703,313885,12.815234614069077,13.06098655071484,12.72849944738858,12.99593448638916,11530818,291.9627929715016,295.23353997019564,286.75844444044554,292.7804870605469,867693,17.797764487294522,17.91585340294763,17.595325656671708,17.772459030151367,8488954,9.540053446794726,9.585138937853353,9.386763293155923,9.395780563354492,8107400,29.875796726700383,29.985552709594923,29.65262643713551,29.773357391357422,8168518,77.05196082541029,77.56218542055707,76.701179135363,77.09979248046875,1308678,12.07732105255127,12.107043266296387,11.908891677856445,11.958430290222168,1233349,182.33484183540364,183.32039264035814,179.6380363361979,181.86895751953125,680839,,,,,,
2021-12-09,159.46068853954333,163.13906138083564,159.46068853954333,161.53097534179688,190815,208.6361240329865,209.5978388730845,206.2937103391949,207.5030059814453,110655,24.29601211905445,24.353428193401925,24.066353297162767,24.238597869873047,1951224,39.60649031513386,39.60649031513386,39.05365123201948,39.33419418334961,384425,43.0404224758799,43.46088709393973,42.772850768622334,42.877967834472656,1241664,37.043243408203125,37.35338150773147,36.933783925914945,37.043243408203125,2085613,53.100655367166716,53.537146013505605,52.75324347367429,53.038299560546875,1344363,3.511342781577824,3.511342781577824,3.489721129941275,3.5026943683624268,19004473,13.949041744890005,14.01779851056087,13.940446944269823,13.966231346130371,8038418,141.5,143.35000610351562,139.25999450683594,140.99000549316406,407506,39.50376510620117,39.868963262300255,39.12966116974373,39.50376510620117,1122259,112.40291474256263,113.59743413469116,108.96526873955874,110.2236099243164,485330,12.909201092774857,13.270600887052938,12.858605342156856,13.191092491149902,11490074,296.11851982365437,296.11851982365437,291.5105989396459,293.0978698730469,490351,17.77245788753563,17.865242948921114,17.70497828166638,17.730283737182617,6565445,9.37774688257369,9.612190769621607,9.37774688257369,9.540054321289062,4916896,29.49530597528434,29.634331683194446,29.319697029616652,29.414819717407227,6570473,76.21487199303,77.00412473011025,75.736537185174,76.37432098388672,1000643,11.958430290222168,12.146674156188965,11.889077186584473,12.037691116333008,1098120,182.86345703346612,184.28801469305662,180.71316816565158,180.9102783203125,573930,,,,,,
2021-12-10,159.4413993849771,162.67683357584903,159.4413993849771,161.73316955566406,106218,206.61743270056104,207.17922598850828,204.26550266659913,205.3414764404297,82218,24.08549234191432,24.257736917151203,23.99937005429588,24.219459533691406,1813040,39.33419500893122,39.499222684902904,38.79785899657464,39.441463470458984,293387,42.71551829819657,42.91619435149171,42.447946581794824,42.68684768676758,846552,36.98851642259348,37.298654559814146,36.92466476019405,37.0888557434082,1740532,53.0026702562852,53.679677658496196,53.0026702562852,53.314449310302734,963376,3.494045762402442,3.519991828477148,3.48539734864336,3.511343002319336,16612524,13.949041360607843,13.949041360607843,13.845907034588095,13.871689796447754,1669017,139.99000549316406,141.75,139.22999572753906,141.10000610351562,256895,39.28107777785669,39.29889273396079,38.55068156686564,38.8624382019043,772722,109.74033839595846,111.75551122902615,107.8163485003919,111.72815704345703,407757,13.154951390859507,13.26337103963399,12.88751497049386,13.082671165466309,9319632,286.67184892269296,290.2985258386915,285.70986285248256,286.9700622558594,682562,17.71341524717088,17.780894859949324,17.54471541080433,17.586891174316406,8105983,9.503986097122791,9.603173498596465,9.494968826097649,9.540054321289062,3424747,29.13676888404564,29.53920958590749,29.0123764687519,29.239208221435547,7311055,76.78887086269326,77.4346225043359,76.39823150634766,76.39823150634766,1018745,11.918800354003906,11.918800354003906,11.661203384399414,11.780094146728516,727123,181.53748392559058,182.86350049411752,180.3637909709627,180.9461669921875,454525,,,,,,
2021-12-13,162.513164094808,164.34271918197865,162.06058731237468,162.92721557617188,81616,205.34147460809695,206.60789957888238,203.1133349735062,203.33233642578125,84507,24.305579895144938,24.717052608898914,24.305579895144938,24.516101837158203,2177403,40.14283036526163,40.159330300005976,39.23517971990767,39.27643585205078,213512,42.82063504025769,43.193320177911204,42.25682829101887,42.935306549072266,851396,37.21656152271043,37.43548400798587,36.94291102585727,36.997642517089844,1249868,53.89346958801398,54.14289282267046,53.225368725352645,53.26100158691406,1012557,3.511342781577824,3.5459372592368212,3.5026943683624268,3.5026943683624268,16634531,13.854504115447936,14.000612467434406,13.854504115447936,13.88888168334961,1996844,139.7100067138672,141.8000030517578,139.1699981689453,141.6699981689453,283019,39.63736237459064,39.88676491570149,38.97822271869864,39.218719482421875,751634,111.61873793067075,113.19622289069395,110.96220966370606,112.32085418701172,135663,13.140495360457967,13.422386729227512,13.010391227601051,13.342878341674805,9366136,287.1527967056167,288.86513046644643,285.80602229105625,285.96954345703125,445196,17.66280277073478,17.696541766650107,17.561582565307617,17.561582565307617,8019729,9.612191052372333,9.612191052372333,9.49947774104539,9.531037330627441,3386326,29.414815447410227,30.146527118499534,29.40749566611085,30.029451370239258,8902542,77.33099269274433,78.68627569874644,76.9802109857219,78.16808319091797,1042715,11.889077186584473,12.2061185836792,11.80981731414795,12.07732105255127,1417536,181.96750638766426,183.64292902777134,181.29554368116789,181.51953125,445975,,,,,,
2021-12-14,164.01530872798944,164.58343196210703,162.8309129855029,162.98497009277344,85085,203.33234143546082,206.1318056999187,203.33234143546082,205.0558319091797,101826,24.78403424316289,25.138092683495792,24.6596364169283,25.00412368774414,3103668,39.523975014716974,39.606487270808174,38.682336782495405,38.839111328125,433065,42.56262053017785,42.74418405248685,42.12304338437197,42.27593994140625,1270313,34.48917531216453,34.58951116594149,33.07530794784784,34.16079330444336,9628764,52.73542619470777,52.88686075173675,51.78226928241788,52.03169250488281,2001768,3.5113428677693084,3.563234585531568,3.5026944543416216,3.554586172103882,25076825,14.034988318466551,14.232663817769733,14.017798716973068,14.163907051086426,2763613,140.85000610351562,145.1999969482422,140.52000427246094,142.52000427246094,329612,39.59283427290729,39.6418245525565,39.236541947795835,39.41468811035156,816738,112.15673342534654,113.1141717373124,109.70387255758774,109.78594207763672,285148,13.263372525599834,13.545263919721402,13.227231719538873,13.516352653503418,7158883,285.96954345703125,285.96954345703125,285.96954345703125,285.96954345703125,0,17.502537944663743,17.69654159359129,17.485667642450764,17.654367446899414,4769916,9.51300349846372,9.621208172444799,9.440867049143,9.594157218933105,2876476,29.897745551558792,30.22701662274229,29.736769907011215,30.205066680908203,8729314,77.2432955573331,78.51088919089712,77.195463901018,78.20793914794922,949585,12.047597885131836,12.34482479095459,12.017874717712402,12.255657196044922,901582,180.81172617209074,183.3651899717622,180.1756091208389,182.8992919921875,406030,,,,,,
2021-12-15,163.56274769751462,163.56274769751462,157.00521850585938,157.00521850585938,123635,202.98001655708697,204.5416204700383,200.2091172908215,201.85643005371094,95274,24.42998079450534,24.621362230838894,24.362995375364246,24.44911766052246,2921418,38.66583160010582,38.6988377598046,37.6261596030786,37.956214904785156,329512,42.27593565853369,42.32371514426495,41.23432683009129,41.64523696899414,1418436,34.20639663506996,34.45268310840101,33.81416300861545,34.11518096923828,4220557,52.46819142305794,52.46819142305794,51.57739023351969,52.076236724853516,1304603,3.5372888864142387,3.5545861254412565,3.5199916473872204,3.5459372997283936,19323457,14.1553126270725,14.172502229023472,14.077961057583797,14.103745460510254,1427107,139.17999267578125,141.11000061035156,137.99000549316406,137.99000549316406,314989,38.47942710471614,39.29889474020686,38.1765796311966,39.12965774536133,1491958,109.311765444206,109.53972625490974,106.04737192210543,107.29659271240234,250225,13.444070191516257,13.617541895961754,13.42961387148816,13.472981452941895,6822982,285.96954345703125,285.96954345703125,285.96954345703125,285.96954345703125,0,17.713412186767506,17.831501086516965,17.662802888137822,17.70497703552246,5855415,9.612190788554141,9.648259012791454,9.567105293273926,9.567105293273926,3451207,30.11725790733174,30.41725922733304,30.014818585126907,30.05140495300293,7550567,78.20793640310158,78.96530540153299,77.92093431056965,78.3992691040039,1013655,12.176396369934082,12.186304092407227,12.007967948913574,12.116950988769531,818055,183.43689161656013,183.6519109651532,181.93168782081725,182.59469604492188,537396,,,,,,
